2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","198","Ballarat","0","PROVISIONAL","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","62.230"
"VIC","198","Ballarat","0","PROVISIONAL","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","31"
"VIC","198","Ballarat","0","PROVISIONAL","6","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","70.450"
"VIC","198","Ballarat","2977","Alfredton","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","85"
"VIC","198","Ballarat","2977","Alfredton","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","11.270"
"VIC","198","Ballarat","2977","Alfredton","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","0","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","244"
"VIC","198","Ballarat","2977","Alfredton","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","32.360"
"VIC","198","Ballarat","2977","Alfredton","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","0","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","16"
"VIC","198","Ballarat","2977","Alfredton","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","2.120"
"VIC","198","Ballarat","2977","Alfredton","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","0","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","6"
"VIC","198","Ballarat","2977","Alfredton","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.800"
"VIC","198","Ballarat","2977","Alfredton","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","0","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","19"
"VIC","198","Ballarat","2977","Alfredton","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","2.520"
"VIC","198","Ballarat","2977","Alfredton","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","0","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","29"
"VIC","198","Ballarat","2977","Alfredton","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","3.850"
"VIC","198","Ballarat","2977","Alfredton","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","0","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","18"
"VIC","198","Ballarat","2977","Alfredton","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","2.390"
"VIC","198","Ballarat","2977","Alfredton","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","0","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","337"
"VIC","198","Ballarat","2977","Alfredton","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","44.690"
"VIC","198","Ballarat","2977","Alfredton","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","0","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","85"
"VIC","198","Ballarat","2977","Alfredton","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","11.270"
"VIC","198","Ballarat","2977","Alfredton","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","1","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","244"
"VIC","198","Ballarat","2977","Alfredton","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","32.360"
"VIC","198","Ballarat","2977","Alfredton","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","1","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","18"
"VIC","198","Ballarat","2977","Alfredton","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","2.390"
"VIC","198","Ballarat","2977","Alfredton","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","2"
"VIC","198","Ballarat","2977","Alfredton","1","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","33.330"
"VIC","198","Ballarat","2977","Alfredton","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","2977","Alfredton","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","-6"
"VIC","198","Ballarat","2977","Alfredton","1","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","2977","Alfredton","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","19"
"VIC","198","Ballarat","2977","Alfredton","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","2.520"
"VIC","198","Ballarat","2977","Alfredton","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","1","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","29"
"VIC","198","Ballarat","2977","Alfredton","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","3.850"
"VIC","198","Ballarat","2977","Alfredton","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","1","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","22"
"VIC","198","Ballarat","2977","Alfredton","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","2.920"
"VIC","198","Ballarat","2977","Alfredton","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","4"
"VIC","198","Ballarat","2977","Alfredton","1","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","66.670"
"VIC","198","Ballarat","2977","Alfredton","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","337"
"VIC","198","Ballarat","2977","Alfredton","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","44.690"
"VIC","198","Ballarat","2977","Alfredton","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","1","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","90"
"VIC","198","Ballarat","2977","Alfredton","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","11.940"
"VIC","198","Ballarat","2977","Alfredton","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","5"
"VIC","198","Ballarat","2977","Alfredton","2","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","27.780"
"VIC","198","Ballarat","2977","Alfredton","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","248"
"VIC","198","Ballarat","2977","Alfredton","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","32.890"
"VIC","198","Ballarat","2977","Alfredton","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","4"
"VIC","198","Ballarat","2977","Alfredton","2","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","22.220"
"VIC","198","Ballarat","2977","Alfredton","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","0"
"VIC","198","Ballarat","2977","Alfredton","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","-18"
"VIC","198","Ballarat","2977","Alfredton","2","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","2977","Alfredton","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","2977","Alfredton","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","2","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Count","21"
"VIC","198","Ballarat","2977","Alfredton","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Preference Percent","2.790"
"VIC","198","Ballarat","2977","Alfredton","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Count","2"
"VIC","198","Ballarat","2977","Alfredton","2","5","35985","PRYSE-SMITH","Terri Elizabeth","UAPP","United Australia Party","N","Transfer Percent","11.110"
"VIC","198","Ballarat","2977","Alfredton","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Count","30"
"VIC","198","Ballarat","2977","Alfredton","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","3.980"
"VIC","198","Ballarat","2977","Alfredton","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"VIC","198","Ballarat","2977","Alfredton","2","6","37733","TAXIS","Rosalie Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","5.560"
"VIC","198","Ballarat","2977","Alfredton","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Count","24"
"VIC","198","Ballarat","2977","Alfredton","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Preference Percent","3.180"
"VIC","198","Ballarat","2977","Alfredton","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Count","2"
"VIC","198","Ballarat","2977","Alfredton","2","7","36993","McGRATH","Julia Ellen","LDP","Liberal Democratic Party","N","Transfer Percent","11.110"
"VIC","198","Ballarat","2977","Alfredton","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","341"
"VIC","198","Ballarat","2977","Alfredton","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","45.230"
"VIC","198","Ballarat","2977","Alfredton","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","4"
"VIC","198","Ballarat","2977","Alfredton","2","8","36409","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","22.220"
"VIC","198","Ballarat","2977","Alfredton","3","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","92"
"VIC","198","Ballarat","2977","Alfredton","3","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","12.200"
"VIC","198","Ballarat","2977","Alfredton","3","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","2"
"VIC","198","Ballarat","2977","Alfredton","3","1","36491","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","8.330"
"VIC","198","Ballarat","2977","Alfredton","3","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","255"
"VIC","198","Ballarat","2977","Alfredton","3","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","33.820"
"VIC","198","Ballarat","2977","Alfredton","3","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","7"
"VIC","198","Ballarat","2977","Alfredton","3","2","36703","GREEN","Benjamin Thomas","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","29.170"
"VIC","198","Ballarat","2977","Alfredton","3","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Count","0"
"VIC","198","Ballarat","2977","Alfredton","3","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Preference Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","3","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Count","0"
"VIC","198","Ballarat","2977","Alfredton","3","3","33575","GRAHAM","John Alexander Campbell","IND","Independent","N","Transfer Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","3","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","198","Ballarat","2977","Alfredton","3","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","2977","Alfredton","3","4","37442","SEDGMAN","Kerryn Peita","CYA","Australian Federation Party","N","Transfer Count","0"
